BG,OpenAPS,Basal_Bolus,DCLP3
110.0,0.0,0.049999999999999996,0.010583333671092982
107.0,0.0,0.049999999999999996,0.0
103.0,0.0,0.049999999999999996,0.049999999999999996
100.0,0.0,0.049999999999999996,0.049999999999999996
95.0,0.0,0.049999999999999996,0.049999999999999996
89.0,0.0,0.049999999999999996,0.049999999999999996
82.0,0.0,0.049999999999999996,0.049999999999999996
77.0,0.0,0.049999999999999996,0.049999999999999996
72.0,0.0,0.049999999999999996,0.049999999999999996
68.0,0.0,0.049999999999999996,0.049999999999999996
64.0,0.0,0.049999999999999996,0.049999999999999996
63.0,0.0,0.049999999999999996,0.049999999999999996
67.0,0.0,0.049999999999999996,0.049999999999999996
65.0,0.0,0.049999999999999996,0.049999999999999996
63.0,0.0,0.049999999999999996,0.049999999999999996
62.0,0.0,0.049999999999999996,0.049999999999999996
61.0,0.0,0.049999999999999996,0.049999999999999996
62.0,0.0,0.049999999999999996,0.049999999999999996
63.0,0.0,0.049999999999999996,0.049999999999999996
64.0,0.0,0.049999999999999996,0.049999999999999996
64.0,0.0,0.049999999999999996,0.049999999999999996
64.0,0.0,0.049999999999999996,0.049999999999999996
66.0,0.0,0.049999999999999996,0.049999999999999996
66.0,0.0,0.049999999999999996,0.049999999999999996
64.0,0.0,0.049999999999999996,0.049999999999999996
70.0,0.0,0.049999999999999996,0.049999999999999996
71.0,0.0,0.049999999999999996,0.049999999999999996
73.0,0.0,0.049999999999999996,0.049999999999999996
75.0,0.0,0.049999999999999996,0.049999999999999996
75.0,0.0,0.049999999999999996,0.049999999999999996
76.0,0.0,0.049999999999999996,0.049999999999999996
76.0,0.0,0.049999999999999996,0.049999999999999996
76.0,0.0,0.049999999999999996,0.049999999999999996
77.0,0.0,0.049999999999999996,0.049999999999999996
78.0,0.0,0.049999999999999996,0.049999999999999996
78.0,0.0,0.049999999999999996,0.049999999999999996
79.0,0.0,0.049999999999999996,0.049999999999999996
83.0,0.0,0.049999999999999996,0.049999999999999996
83.0,0.0,0.049999999999999996,0.049999999999999996
84.0,0.0,0.049999999999999996,0.049999999999999996
85.0,0.0,0.049999999999999996,0.049999999999999996
87.0,0.0,0.049999999999999996,0.049999999999999996
90.0,0.0,0.049999999999999996,0.009408000290393825
93.0,0.0,0.049999999999999996,0.020833333333333332
94.0,0.0,0.049999999999999996,0.049999999999999996
93.0,0.0,0.049999999999999996,0.049999999999999996
92.0,0.0,0.049999999999999996,0.049999999999999996
89.0,0.0,0.049999999999999996,0.02066666632890701
85.0,0.0,0.049999999999999996,0.0
85.0,0.0,0.049999999999999996,0.049999999999999996
90.0,0.0,0.049999999999999996,0.049999999999999996
102.0,0.0,0.049999999999999996,0.049999999999999996
111.0,0.0,0.049999999999999996,0.020833333333333332
116.0,0.0,0.049999999999999996,0.049999999999999996
123.0,0.0,0.049999999999999996,0.049999999999999996
126.0,0.0,0.049999999999999996,0.049999999999999996
125.0,0.0,0.049999999999999996,0.049999999999999996
125.0,0.0,0.049999999999999996,0.049999999999999996
127.0,0.0,0.049999999999999996,0.049999999999999996
130.0,0.0,0.049999999999999996,0.049999999999999996
133.0,0.0,0.0525,0.016666666915019352
142.0,0.0,0.0525,0.0525
148.0,0.0,0.0525,0.0525
154.0,0.05416666666666667,0.0525,0.0525
158.0,0.0,0.0525,0.0525
164.0,0.0,0.0525,0.0525
160.0,0.0,0.0525,0.030000001192092892
167.0,0.0,0.0525,0.01741666719317436
170.0,0.0,0.0525,0.03675000121196111
173.0,0.0,0.0525,0.048583333690961204
174.0,0.0,0.0525,0.054833332697550446
173.0,0.0,0.0525,0.051916668812433876
172.0,0.0,0.0525,0.04183333118756611
176.0,0.0,0.0525,0.0338333323597908
181.0,0.0,0.0525,0.04449999829133352
183.0,0.0,0.0525,0.05691666901111603
184.0,0.0,0.0525,0.0525
184.0,0.0,0.0525,0.056250000993410744
185.0,0.0,0.0525,0.04691666861375173
186.0,0.0,0.0525,0.04358333349227905
187.0,0.0,0.0525,0.04333333174387613
190.0,0.0,0.0525,0.04433333377043406
192.0,0.0,0.0525,0.051250000794728585
193.0,0.0,0.0525,0.05449999868869781
192.0,0.0,0.0525,0.05258333186308543
191.0,0.0,0.0525,0.04416666428248087
189.0,0.0,0.0525,0.037249999741713204
187.0,0.0,0.0525,0.03083333373069763
187.0,0.012499999999999999,0.0525,0.027249999344348897
186.0,0.0,0.0525,0.03191666553417841
183.0,0.0,0.0525,0.03391666710376739
180.0,0.0,0.0525,0.028749999900658924
172.0,0.0,0.0525,0.023250001172224675
178.0,0.0,0.0525,0.016666666915019352
174.0,0.0,0.0525,0.02941666543483734
172.0,0.0,0.0525,0.029583332439263657
171.0,0.0,0.041666666666666664,0.023250001172224675
172.0,0.024999999999999998,0.041666666666666664,0.024083333710829418
171.0,0.0,0.041666666666666664,0.03125
173.0,0.0,0.041666666666666664,0.031499999264876045
174.0,0.0,0.041666666666666664,0.03816666702429453
175.0,0.0,0.041666666666666664,0.0411666656533877
178.0,0.0,0.041666666666666664,0.041583334406216935
183.0,0.0,0.041666666666666664,0.04700000087420145
184.0,0.0,0.041666666666666664,0.052499999602635704
183.0,0.0,0.041666666666666664,0.041666666666666664
183.0,0.0,0.041666666666666664,0.04225000242392222
183.0,0.0375,0.041666666666666664,0.03499999890724818
182.0,0.0,0.041666666666666664,0.03216666728258132
181.0,0.0,0.041666666666666664,0.029083333909511556
179.0,0.0,0.041666666666666664,0.027166667083899174
178.0,0.0,0.041666666666666664,0.023500000437100724
176.0,0.0,0.041666666666666664,0.023833334445953366
168.0,0.0,0.041666666666666664,0.02224999914566676
167.0,0.0,0.041666666666666664,0.012500000496705367
165.0,0.0,0.041666666666666664,0.041666666666666664
161.0,0.0,0.041666666666666664,0.041666666666666664
161.0,0.0,0.041666666666666664,0.041666666666666664
161.0,0.0,0.041666666666666664,0.0173333336909612
165.0,0.0,0.041666666666666664,0.025499999523162842
162.0,0.0,0.04833333333333333,0.04183333118756611
162.0,0.041666666666666664,0.04833333333333333,0.03358333309491475
164.0,0.0,0.04833333333333333,0.02966666718324025
163.0,0.0,0.04833333333333333,0.03441666563351948
163.0,0.0,0.04833333333333333,0.030916665991147358
161.0,0.0,0.04833333333333333,0.029166666169961292
159.0,0.0,0.04833333333333333,0.022750000158945714
157.0,0.0,0.04833333333333333,0.017250000188748043
155.0,0.0,0.04833333333333333,0.014166666815678275
153.0,0.0,0.04833333333333333,0.012916666766007742
152.0,0.0,0.04833333333333333,0.0125833327571551
149.0,0.0,0.04833333333333333,0.015500000367561976
146.0,0.0,0.04833333333333333,0.020833333333333332
145.0,0.0,0.04833333333333333,0.04833333333333333
143.0,0.0,0.04833333333333333,0.04833333333333333
143.0,0.0,0.04833333333333333,0.04833333333333333
144.0,0.0,0.04833333333333333,0.024749999245007825
143.0,0.0,0.04833333333333333,0.032416666547457375
141.0,0.0,0.04833333333333333,0.03166666626930237
139.0,0.0,0.04833333333333333,0.02541666726271311
136.0,0.0,0.04833333333333333,0.020833333333333332
134.0,0.0,0.04833333333333333,0.04833333333333333
131.0,0.0,0.04833333333333333,0.04833333333333333
128.0,0.0,0.04833333333333333,0.04833333333333333
124.0,0.0,0.05833333333333333,0.05833333333333333
122.0,0.0,0.05833333333333333,0.019166667014360424
120.0,0.0,0.05833333333333333,0.01833333323399226
122.0,0.05833333333333333,0.05833333333333333,0.018416666736205418
119.0,0.0,0.05833333333333333,0.020833333333333332
116.0,0.0,0.05833333333333333,0.05833333333333333
